Chr17	85300000	85320000	12.6519073662
Chr17	85320000	85340000	9.14947571674
Chr17	85340000	85360000	7.10556402511
Chr17	85360000	85380000	6.54309088599
Chr17	85380000	85400000	14.7228909005
Chr17	85400000	85420000	8.0359541446
Chr17	85420000	85440000	14.5618773778
Chr17	85440000	85460000	8.74502644111
Chr17	85460000	85480000	11.3571255595
Chr17	85480000	85500000	22.2369401117
Chr17	85500000	85520000	18.6203817768
Chr17	85520000	85540000	21.1945215383
Chr17	85540000	85560000	22.2521807782
Chr17	85560000	85580000	28.522204679
Chr17	85580000	85600000	20.0293412682
Chr17	85600000	85620000	23.3946533543
Chr17	85620000	85640000	30.8385135754
Chr17	85640000	85660000	26.6676717416
Chr17	85660000	85680000	40.7601405188
Chr17	85680000	85700000	38.7312664509
Chr17	85700000	85720000	23.9749554419
Chr17	85720000	85740000	34.8209917872
Chr17	85740000	85760000	0
Chr17	85760000	85780000	12.0669852833
Chr17	85780000	85800000	59.547254286
Chr17	85800000	85820000	20.3991913217
Chr17	85820000	85840000	27.8777666796
Chr17	85840000	85860000	24.1550598214
Chr17	85860000	85880000	26.2375364528
Chr17	85880000	85900000	13.1530272514
Chr17	85900000	85920000	24.9829425056
Chr17	85920000	85940000	23.3634785584
Chr17	85940000	85960000	23.1404052186
Chr17	85960000	85980000	0
Chr17	85980000	86000000	24.3004568425
Chr17	86000000	86020000	18.264301348
Chr17	86020000	86040000	5.58336038006
Chr17	86040000	86060000	21.1997798415
Chr17	86060000	86080000	21.5941947285
Chr17	86080000	86100000	4.79014754788
Chr17	86100000	86120000	16.7807781662
Chr17	86120000	86140000	8.80249356032
Chr17	86140000	86160000	7.596030551
Chr17	86160000	86180000	12.6458133411
Chr17	86180000	86200000	8.79133042071
Chr17	86200000	86220000	12.577787791
Chr17	86220000	86240000	6.36801645903
Chr17	86240000	86260000	9.49700000963
Chr17	86260000	86280000	4.16033333922
Chr17	86280000	86300000	20.9007535035
Chr17	86300000	86320000	6.35665276432
Chr17	86320000	86340000	7.45766994842
Chr17	86340000	86360000	2.6613264136
Chr17	86360000	86380000	6.89657292346
Chr17	86380000	86400000	4.06761829681
Chr17	86400000	86420000	1.39817725224
Chr17	86420000	86440000	10.7459270485
Chr17	86440000	86460000	1.00039265412
Chr17	86460000	86480000	4.35893730242
Chr17	86480000	86500000	8.8991769307
Chr17	86500000	86520000	6.74063311031
Chr17	86520000	86540000	2.95998569972
Chr17	86540000	86560000	4.55093133274
Chr17	86560000	86580000	5.97784282667
Chr17	86580000	86600000	5.90078482356
Chr17	86600000	86620000	4.17044484642
Chr17	86620000	86640000	4.6331077136
Chr17	86640000	86660000	7.45126833254
Chr17	86660000	86680000	4.24258726491
Chr17	86680000	86700000	4.06793447316
Chr17	86700000	86720000	2.32740626228
Chr17	86720000	86740000	4.45363531267
Chr17	86740000	86760000	9.85884338087
Chr17	86760000	86780000	4.99849555281
Chr17	86780000	86800000	5.42849081083
