Chr17	85300000	85320000	3.87206717919
Chr17	85320000	85340000	6.64521590971
Chr17	85340000	85360000	8.91739628555
Chr17	85360000	85380000	4.81462791809
Chr17	85380000	85400000	3.55287789623
Chr17	85400000	85420000	6.8445828632
Chr17	85420000	85440000	6.3937964829
Chr17	85440000	85460000	5.72820645617
Chr17	85460000	85480000	4.74156699567
Chr17	85480000	85500000	6.55301424566
Chr17	85500000	85520000	9.10550017207
Chr17	85520000	85540000	6.24806415447
Chr17	85540000	85560000	6.47378222427
Chr17	85560000	85580000	7.0029207782
Chr17	85580000	85600000	11.1696546843
Chr17	85600000	85620000	6.03052344804
Chr17	85620000	85640000	10.0053899035
Chr17	85640000	85660000	7.57608201901
Chr17	85660000	85680000	8.54702242679
Chr17	85680000	85700000	10.5325920264
Chr17	85700000	85720000	9.72959660781
Chr17	85720000	85740000	6.68158156029
Chr17	85740000	85760000	16.7807781662
Chr17	85760000	85780000	9.61608363069
Chr17	85780000	85800000	21.7462105597
Chr17	85800000	85820000	9.92347413685
Chr17	85820000	85840000	17.1613750511
Chr17	85840000	85860000	15.6476570308
Chr17	85860000	85880000	16.5687232235
Chr17	85880000	85900000	9.43045920442
Chr17	85900000	85920000	11.4311852507
Chr17	85920000	85940000	15.268891014
Chr17	85940000	85960000	13.3010458909
Chr17	85960000	85980000	0
Chr17	85980000	86000000	18.158749075
Chr17	86000000	86020000	18.8036881729
Chr17	86020000	86040000	11.790032027
Chr17	86040000	86060000	28.858736099
Chr17	86060000	86080000	29.5054795871
Chr17	86080000	86100000	10.2048115891
Chr17	86100000	86120000	0
Chr17	86120000	86140000	21.1425853937
Chr17	86140000	86160000	35.268568844
Chr17	86160000	86180000	39.7811794592
Chr17	86180000	86200000	22.3988874025
Chr17	86200000	86220000	32.9431067524
Chr17	86220000	86240000	19.3679769813
Chr17	86240000	86260000	27.8534953496
Chr17	86260000	86280000	21.832861002
Chr17	86280000	86300000	40.6151530465
Chr17	86300000	86320000	17.8718237986
Chr17	86320000	86340000	24.7560301303
Chr17	86340000	86360000	25.1135873065
Chr17	86360000	86380000	27.01813512
Chr17	86380000	86400000	22.0819082073
Chr17	86400000	86420000	18.5736156589
Chr17	86420000	86440000	28.9645540477
Chr17	86440000	86460000	16.2277360348
Chr17	86460000	86480000	25.7380726112
Chr17	86480000	86500000	13.2749285153
Chr17	86500000	86520000	9.10573558447
Chr17	86520000	86540000	11.9318629879
Chr17	86540000	86560000	10.7219225509
Chr17	86560000	86580000	11.5467911049
Chr17	86580000	86600000	7.53821619852
Chr17	86600000	86620000	12.7048538192
Chr17	86620000	86640000	10.6379191719
Chr17	86640000	86660000	10.8023242713
Chr17	86660000	86680000	8.73397188361
Chr17	86680000	86700000	11.1949272037
Chr17	86700000	86720000	11.2076172885
Chr17	86720000	86740000	13.8106957534
Chr17	86740000	86760000	23.8876038552
Chr17	86760000	86780000	8.04373610394
Chr17	86780000	86800000	11.1173034491
