Chr17	85300000	85320000	7.71519392487
Chr17	85320000	85340000	5.55939988057
Chr17	85340000	85360000	11.1805282504
Chr17	85360000	85380000	3.17930273917
Chr17	85380000	85400000	9.72419801719
Chr17	85400000	85420000	14.6970705946
Chr17	85420000	85440000	21.1268691733
Chr17	85440000	85460000	17.2310868925
Chr17	85460000	85480000	11.8679716636
Chr17	85480000	85500000	18.086187302
Chr17	85500000	85520000	36.6485261517
Chr17	85520000	85540000	26.9391787013
Chr17	85540000	85560000	17.4556586178
Chr17	85560000	85580000	17.4413642651
Chr17	85580000	85600000	30.3955805948
Chr17	85600000	85620000	31.8122517253
Chr17	85620000	85640000	8.36128266257
Chr17	85640000	85660000	0
Chr17	85660000	85680000	14.1673877572
Chr17	85680000	85700000	43.4302302719
Chr17	85700000	85720000	35.8276756548
Chr17	85720000	85740000	29.1781618337
Chr17	85740000	85760000	26.6676717416
Chr17	85760000	85780000	9.41631834248
Chr17	85780000	85800000	32.1644491088
Chr17	85800000	85820000	24.8592167314
Chr17	85820000	85840000	22.6064221341
Chr17	85840000	85860000	17.2010278021
Chr17	85860000	85880000	12.0519075659
Chr17	85880000	85900000	31.9665910763
Chr17	85900000	85920000	20.0690965615
Chr17	85920000	85940000	13.8247749862
Chr17	85940000	85960000	14.1528115864
Chr17	85960000	85980000	0
Chr17	85980000	86000000	11.6166096309
Chr17	86000000	86020000	8.55885396432
Chr17	86020000	86040000	6.90315447237
Chr17	86040000	86060000	23.0414063442
Chr17	86060000	86080000	9.34116469596
Chr17	86080000	86100000	1.94849139612
Chr17	86100000	86120000	7.57608201901
Chr17	86120000	86140000	12.3599587703
Chr17	86140000	86160000	10.65403957
Chr17	86160000	86180000	9.25913937627
Chr17	86180000	86200000	6.74968071985
Chr17	86200000	86220000	8.17390212915
Chr17	86220000	86240000	7.82737911388
Chr17	86240000	86260000	6.64046725648
Chr17	86260000	86280000	3.83393876977
Chr17	86280000	86300000	8.49473975982
Chr17	86300000	86320000	1.95883696093
Chr17	86320000	86340000	5.51118956106
Chr17	86340000	86360000	3.2659326483
Chr17	86360000	86380000	5.96887451595
Chr17	86380000	86400000	4.96744757095
Chr17	86400000	86420000	5.12156836354
Chr17	86420000	86440000	6.50299061971
Chr17	86440000	86460000	3.66570213897
Chr17	86460000	86480000	5.26773014588
Chr17	86480000	86500000	5.35708306827
Chr17	86500000	86520000	3.51952640877
Chr17	86520000	86540000	9.04705276243
Chr17	86540000	86560000	5.57181310016
Chr17	86560000	86580000	3.67440319608
Chr17	86580000	86600000	1.81050770148
Chr17	86600000	86620000	4.10047349193
Chr17	86620000	86640000	2.85568159127
Chr17	86640000	86660000	3.64185906927
Chr17	86660000	86680000	2.60826667169
Chr17	86680000	86700000	2.00088827434
Chr17	86700000	86720000	3.83267513845
Chr17	86720000	86740000	2.72275298207
Chr17	86740000	86760000	0
Chr17	86760000	86780000	2.44329655386
Chr17	86780000	86800000	2.65756849863
