Chr17	85300000	85320000	11.7505022899
Chr17	85320000	85340000	0
Chr17	85340000	85360000	5.75013644595
Chr17	85360000	85380000	4.81700545509
Chr17	85380000	85400000	5.87471460269
Chr17	85400000	85420000	10.1701858561
Chr17	85420000	85440000	5.42086982844
Chr17	85440000	85460000	12.1418383187
Chr17	85460000	85480000	3.0818462552
Chr17	85480000	85500000	8.19388613732
Chr17	85500000	85520000	17.3808103687
Chr17	85520000	85540000	12.441044998
Chr17	85540000	85560000	10.4051741879
Chr17	85560000	85580000	20.3616389979
Chr17	85580000	85600000	21.8362419784
Chr17	85600000	85620000	16.6077918469
Chr17	85620000	85640000	0
Chr17	85640000	85660000	22.6064221341
Chr17	85660000	85680000	8.12516788628
Chr17	85680000	85700000	16.7809326988
Chr17	85700000	85720000	25.3790796998
Chr17	85720000	85740000	35.1167688752
Chr17	85740000	85760000	27.8777666796
Chr17	85760000	85780000	31.8401363641
Chr17	85780000	85800000	37.8832219377
Chr17	85800000	85820000	21.3449194695
Chr17	85820000	85840000	0
Chr17	85840000	85860000	7.71141123067
Chr17	85860000	85880000	33.0756421082
Chr17	85880000	85900000	13.2278421739
Chr17	85900000	85920000	16.2293218522
Chr17	85920000	85940000	23.2043804549
Chr17	85940000	85960000	25.0855416972
Chr17	85960000	85980000	0
Chr17	85980000	86000000	20.01267683
Chr17	86000000	86020000	21.0211625298
Chr17	86020000	86040000	6.2061034545
Chr17	86040000	86060000	7.52918292479
Chr17	86060000	86080000	10.0560425767
Chr17	86080000	86100000	23.0810931456
Chr17	86100000	86120000	17.1613750511
Chr17	86120000	86140000	14.6275186484
Chr17	86140000	86160000	5.24590340059
Chr17	86160000	86180000	12.0409989271
Chr17	86180000	86200000	6.40986907885
Chr17	86200000	86220000	11.4967859657
Chr17	86220000	86240000	5.10466776691
Chr17	86240000	86260000	1.28435323824
Chr17	86260000	86280000	6.2601800962
Chr17	86280000	86300000	6.65822315195
Chr17	86300000	86320000	6.36365609097
Chr17	86320000	86340000	1.5005495988
Chr17	86340000	86360000	7.93146600009
Chr17	86360000	86380000	0
Chr17	86380000	86400000	7.63333559484
Chr17	86400000	86420000	7.71489968805
Chr17	86420000	86440000	0
Chr17	86440000	86460000	3.68510606528
Chr17	86460000	86480000	15.871094337
Chr17	86480000	86500000	3.80470625423
Chr17	86500000	86520000	1.82354798943
Chr17	86520000	86540000	0
Chr17	86540000	86560000	6.7104070383
Chr17	86560000	86580000	11.8571266044
Chr17	86580000	86600000	11.5320687805
Chr17	86600000	86620000	0
Chr17	86620000	86640000	7.71806334465
Chr17	86640000	86660000	2.92404304039
Chr17	86660000	86680000	6.99257120423
Chr17	86680000	86700000	3.24989440687
Chr17	86700000	86720000	3.14789265585
Chr17	86720000	86740000	2.13644568462
Chr17	86740000	86760000	0
Chr17	86760000	86780000	5.75477378147
Chr17	86780000	86800000	4.1376655961
