Chr17	85300000	85320000	11.7833813866
Chr17	85320000	85340000	8.55913105647
Chr17	85340000	85360000	13.1623288582
Chr17	85360000	85380000	12.1617388679
Chr17	85380000	85400000	2.9613255912
Chr17	85400000	85420000	9.94340610979
Chr17	85420000	85440000	10.8345484279
Chr17	85440000	85460000	13.3723947671
Chr17	85460000	85480000	6.02916524278
Chr17	85480000	85500000	5.48392859322
Chr17	85500000	85520000	7.69744203417
Chr17	85520000	85540000	17.2883923565
Chr17	85540000	85560000	10.0487365397
Chr17	85560000	85580000	11.6666524722
Chr17	85580000	85600000	12.5154232477
Chr17	85600000	85620000	12.9551749181
Chr17	85620000	85640000	6.41628689734
Chr17	85640000	85660000	24.8592167314
Chr17	85660000	85680000	24.3904501306
Chr17	85680000	85700000	24.6334630702
Chr17	85700000	85720000	24.9424222888
Chr17	85720000	85740000	23.8199227452
Chr17	85740000	85760000	20.3991913217
Chr17	85760000	85780000	24.8752681502
Chr17	85780000	85800000	12.2758348166
Chr17	85800000	85820000	0
Chr17	85820000	85840000	21.3449194695
Chr17	85840000	85860000	24.1877119312
Chr17	85860000	85880000	12.2891881934
Chr17	85880000	85900000	23.8391581535
Chr17	85900000	85920000	23.3771819622
Chr17	85920000	85940000	24.1254378013
Chr17	85940000	85960000	23.2054703152
Chr17	85960000	85980000	0
Chr17	85980000	86000000	11.5745191334
Chr17	86000000	86020000	11.3931735359
Chr17	86020000	86040000	0
Chr17	86040000	86060000	4.69045792003
Chr17	86060000	86080000	9.65232517757
Chr17	86080000	86100000	11.7094304826
Chr17	86100000	86120000	9.92347413685
Chr17	86120000	86140000	16.6804761151
Chr17	86140000	86160000	3.09243096802
Chr17	86160000	86180000	4.74884464765
Chr17	86180000	86200000	2.06792723237
Chr17	86200000	86220000	4.21700499674
Chr17	86220000	86240000	2.41955827673
Chr17	86240000	86260000	3.82973713782
Chr17	86260000	86280000	11.7736439249
Chr17	86280000	86300000	6.49041048341
Chr17	86300000	86320000	4.53793353942
Chr17	86320000	86340000	8.46415758659
Chr17	86340000	86360000	2.51353981057
Chr17	86360000	86380000	3.57912227824
Chr17	86380000	86400000	1.5248396997
Chr17	86400000	86420000	7.81065290263
Chr17	86420000	86440000	7.33489015562
Chr17	86440000	86460000	7.41855749933
Chr17	86460000	86480000	12.0860935957
Chr17	86480000	86500000	7.98222167659
Chr17	86500000	86520000	0
Chr17	86520000	86540000	5.57605328231
Chr17	86540000	86560000	4.27851067953
Chr17	86560000	86580000	1.87216631247
Chr17	86580000	86600000	5.61239351185
Chr17	86600000	86620000	6.33293883874
Chr17	86620000	86640000	5.87613219112
Chr17	86640000	86660000	2.80876855975
Chr17	86660000	86680000	4.02112376737
Chr17	86680000	86700000	4.62912385499
Chr17	86700000	86720000	10.3215369618
Chr17	86720000	86740000	6.2555408453
Chr17	86740000	86760000	18.3296910201
Chr17	86760000	86780000	3.75884646866
Chr17	86780000	86800000	4.07203892934
