Chr17	85300000	85320000	14.0642237981
Chr17	85320000	85340000	7.26599051054
Chr17	85340000	85360000	15.2244380243
Chr17	85360000	85380000	11.2767025396
Chr17	85380000	85400000	11.2711686636
Chr17	85400000	85420000	25.2863182991
Chr17	85420000	85440000	18.2374186831
Chr17	85440000	85460000	20.1026280755
Chr17	85460000	85480000	19.179571087
Chr17	85480000	85500000	22.1352707365
Chr17	85500000	85520000	48.7548015557
Chr17	85520000	85540000	50.5396931002
Chr17	85540000	85560000	38.0003228057
Chr17	85560000	85580000	38.5777844303
Chr17	85580000	85600000	0
Chr17	85600000	85620000	10.4521580685
Chr17	85620000	85640000	45.9331430134
Chr17	85640000	85660000	30.3955805948
Chr17	85660000	85680000	28.5366875188
Chr17	85680000	85700000	39.1584772905
Chr17	85700000	85720000	39.8484763783
Chr17	85720000	85740000	21.7549753085
Chr17	85740000	85760000	20.0293412682
Chr17	85760000	85780000	25.1559106961
Chr17	85780000	85800000	20.8988212046
Chr17	85800000	85820000	12.5154232477
Chr17	85820000	85840000	21.8362419784
Chr17	85840000	85860000	14.1553742
Chr17	85860000	85880000	18.254321502
Chr17	85880000	85900000	10.460884608
Chr17	85900000	85920000	14.1315057651
Chr17	85920000	85940000	17.1478737942
Chr17	85940000	85960000	14.968999365
Chr17	85960000	85980000	0
Chr17	85980000	86000000	15.48900098
Chr17	86000000	86020000	11.7504925841
Chr17	86020000	86040000	9.00776983202
Chr17	86040000	86060000	11.9038607305
Chr17	86060000	86080000	8.04169659895
Chr17	86080000	86100000	2.53206621313
Chr17	86100000	86120000	11.1696546843
Chr17	86120000	86140000	1.98736666782
Chr17	86140000	86160000	4.2783695842
Chr17	86160000	86180000	4.98340560816
Chr17	86180000	86200000	6.07857754616
Chr17	86200000	86220000	5.84475941424
Chr17	86220000	86240000	3.03299596308
Chr17	86240000	86260000	8.54242488807
Chr17	86260000	86280000	3.30761130811
Chr17	86280000	86300000	10.9487481708
Chr17	86300000	86320000	1.89349116011
Chr17	86320000	86340000	4.14203460326
Chr17	86340000	86360000	4.22317860325
Chr17	86360000	86380000	5.37305620481
Chr17	86380000	86400000	5.11022463902
Chr17	86400000	86420000	3.29155599038
Chr17	86420000	86440000	7.33049139258
Chr17	86440000	86460000	3.92996197825
Chr17	86460000	86480000	1.70711336042
Chr17	86480000	86500000	5.1958083682
Chr17	86500000	86520000	1.50873261225
Chr17	86520000	86540000	7.0136988761
Chr17	86540000	86560000	1.79930548428
Chr17	86560000	86580000	4.74012561522
Chr17	86580000	86600000	4.671225596
Chr17	86600000	86620000	5.29231037754
Chr17	86620000	86640000	5.5111429892
Chr17	86640000	86660000	4.70118056399
Chr17	86660000	86680000	2.80161248039
Chr17	86680000	86700000	0.645033611121
Chr17	86700000	86720000	1.85193101619
Chr17	86720000	86740000	4.38772581442
Chr17	86740000	86760000	0
Chr17	86760000	86780000	3.94667318341
Chr17	86780000	86800000	2.56649941132
