Chr17	85300000	85320000	9.33781659546
Chr17	85320000	85340000	0
Chr17	85340000	85360000	6.61428807044
Chr17	85360000	85380000	12.6979140844
Chr17	85380000	85400000	7.19363236927
Chr17	85400000	85420000	13.5431133211
Chr17	85420000	85440000	6.46523020745
Chr17	85440000	85460000	11.7950056817
Chr17	85460000	85480000	17.5974683297
Chr17	85480000	85500000	11.0253166297
Chr17	85500000	85520000	15.9262340522
Chr17	85520000	85540000	20.8728458678
Chr17	85540000	85560000	17.0570302818
Chr17	85560000	85580000	12.9121796647
Chr17	85580000	85600000	11.7504925841
Chr17	85600000	85620000	13.8641907317
Chr17	85620000	85640000	9.89569639133
Chr17	85640000	85660000	8.55885396432
Chr17	85660000	85680000	16.1399999955
Chr17	85680000	85700000	16.0942220134
Chr17	85700000	85720000	14.4707533245
Chr17	85720000	85740000	10.5186460357
Chr17	85740000	85760000	18.264301348
Chr17	85760000	85780000	13.452733252
Chr17	85780000	85800000	26.4565287125
Chr17	85800000	85820000	11.3931735359
Chr17	85820000	85840000	21.0211625298
Chr17	85840000	85860000	17.7035987548
Chr17	85860000	85880000	24.8842990377
Chr17	85880000	85900000	57.7244480843
Chr17	85900000	85920000	23.8540719651
Chr17	85920000	85940000	38.6430400736
Chr17	85940000	85960000	12.607843516
Chr17	85960000	85980000	0
Chr17	85980000	86000000	13.878944904
Chr17	86000000	86020000	0
Chr17	86020000	86040000	3.50262850378
Chr17	86040000	86060000	32.7797446919
Chr17	86060000	86080000	39.4958913187
Chr17	86080000	86100000	28.3001190733
Chr17	86100000	86120000	18.8036881729
Chr17	86120000	86140000	9.05993547768
Chr17	86140000	86160000	9.77261436616
Chr17	86160000	86180000	16.5815825746
Chr17	86180000	86200000	14.0754457813
Chr17	86200000	86220000	10.6471540391
Chr17	86220000	86240000	5.34591071688
Chr17	86240000	86260000	8.43595762626
Chr17	86260000	86280000	11.572061185
Chr17	86280000	86300000	7.53860898592
Chr17	86300000	86320000	12.2617483768
Chr17	86320000	86340000	10.2926043845
Chr17	86340000	86360000	8.41741803969
Chr17	86360000	86380000	12.8156481899
Chr17	86380000	86400000	10.1577808093
Chr17	86400000	86420000	7.3196827524
Chr17	86420000	86440000	12.5029667196
Chr17	86440000	86460000	9.68677038128
Chr17	86460000	86480000	11.5271261932
Chr17	86480000	86500000	15.8120980224
Chr17	86500000	86520000	7.62478827263
Chr17	86520000	86540000	11.9022822626
Chr17	86540000	86560000	9.60259700315
Chr17	86560000	86580000	7.63309759414
Chr17	86580000	86600000	6.36155422694
Chr17	86600000	86620000	8.20125653912
Chr17	86620000	86640000	7.56966424181
Chr17	86640000	86660000	5.26391938994
Chr17	86660000	86680000	3.99459960093
Chr17	86680000	86700000	5.11215746876
Chr17	86700000	86720000	4.81148021746
Chr17	86720000	86740000	4.00637224724
Chr17	86740000	86760000	7.00743430384
Chr17	86760000	86780000	5.79547220765
Chr17	86780000	86800000	4.7272862072
