Chr17	85300000	85320000	4.82313966463
Chr17	85320000	85340000	4.14433560498
Chr17	85340000	85360000	6.48112213927
Chr17	85360000	85380000	2.3974492291
Chr17	85380000	85400000	2.95170119527
Chr17	85400000	85420000	3.64865571422
Chr17	85420000	85440000	2.66001160137
Chr17	85440000	85460000	4.74405424124
Chr17	85460000	85480000	5.88907211264
Chr17	85480000	85500000	6.7833732467
Chr17	85500000	85520000	4.71774140055
Chr17	85520000	85540000	3.1069576783
Chr17	85540000	85560000	4.03184206946
Chr17	85560000	85580000	1.45187141361
Chr17	85580000	85600000	6.07857754616
Chr17	85600000	85620000	10.9637130929
Chr17	85620000	85640000	9.36443311515
Chr17	85640000	85660000	6.74968071985
Chr17	85660000	85680000	7.98011737795
Chr17	85680000	85700000	8.42007672991
Chr17	85700000	85720000	8.46946465191
Chr17	85720000	85740000	6.66804528503
Chr17	85740000	85760000	8.79133042071
Chr17	85760000	85780000	9.97484314634
Chr17	85780000	85800000	18.0486725773
Chr17	85800000	85820000	2.06792723237
Chr17	85820000	85840000	6.40986907885
Chr17	85840000	85860000	5.71520883482
Chr17	85860000	85880000	7.37030116215
Chr17	85880000	85900000	5.92616859156
Chr17	85900000	85920000	9.24581759218
Chr17	85920000	85940000	13.8696090171
Chr17	85940000	85960000	10.5472687716
Chr17	85960000	85980000	0
Chr17	85980000	86000000	12.1933379321
Chr17	86000000	86020000	14.0754457813
Chr17	86020000	86040000	2.46213870823
Chr17	86040000	86060000	17.9555386075
Chr17	86060000	86080000	24.0873578271
Chr17	86080000	86100000	19.9115523157
Chr17	86100000	86120000	22.3988874025
Chr17	86120000	86140000	28.5734035651
Chr17	86140000	86160000	30.0579333157
Chr17	86160000	86180000	24.1706480903
Chr17	86180000	86200000	0
Chr17	86200000	86220000	14.766102685
Chr17	86220000	86240000	29.8453576568
Chr17	86240000	86260000	29.712863982
Chr17	86260000	86280000	16.8739478039
Chr17	86280000	86300000	25.1695412433
Chr17	86300000	86320000	21.5036215253
Chr17	86320000	86340000	16.0711373897
Chr17	86340000	86360000	9.61986525262
Chr17	86360000	86380000	24.597846617
Chr17	86380000	86400000	14.093247572
Chr17	86400000	86420000	19.2613201539
Chr17	86420000	86440000	13.6726196382
Chr17	86440000	86460000	24.7801391333
Chr17	86460000	86480000	30.0963395869
Chr17	86480000	86500000	14.4945286778
Chr17	86500000	86520000	16.5492269647
Chr17	86520000	86540000	6.74531087573
Chr17	86540000	86560000	13.3804544908
Chr17	86560000	86580000	11.6929368581
Chr17	86580000	86600000	10.7182731511
Chr17	86600000	86620000	13.5434521686
Chr17	86620000	86640000	7.65709544123
Chr17	86640000	86660000	9.39551384616
Chr17	86660000	86680000	7.03522581697
Chr17	86680000	86700000	7.33492170085
Chr17	86700000	86720000	10.4566522513
Chr17	86720000	86740000	6.04891351079
Chr17	86740000	86760000	5.94916787056
Chr17	86760000	86780000	12.7421359655
Chr17	86780000	86800000	11.8396805433
