Chr17	85300000	85320000	10.1243727303
Chr17	85320000	85340000	5.67417931791
Chr17	85340000	85360000	13.5408918994
Chr17	85360000	85380000	18.707137855
Chr17	85380000	85400000	15.2430031948
Chr17	85400000	85420000	39.0105760597
Chr17	85420000	85440000	38.3960061452
Chr17	85440000	85460000	44.9842816691
Chr17	85460000	85480000	17.7349941407
Chr17	85480000	85500000	0
Chr17	85500000	85520000	29.8585492286
Chr17	85520000	85540000	30.2296327547
Chr17	85540000	85560000	44.18514832
Chr17	85560000	85580000	32.0063349951
Chr17	85580000	85600000	22.1352707365
Chr17	85600000	85620000	21.3895532276
Chr17	85620000	85640000	8.4078376349
Chr17	85640000	85660000	18.086187302
Chr17	85660000	85680000	17.4623097436
Chr17	85680000	85700000	14.5139743508
Chr17	85700000	85720000	16.2389909182
Chr17	85720000	85740000	24.7064619639
Chr17	85740000	85760000	22.2369401117
Chr17	85760000	85780000	9.46869681298
Chr17	85780000	85800000	16.073190882
Chr17	85800000	85820000	5.48392859322
Chr17	85820000	85840000	8.19388613732
Chr17	85840000	85860000	14.5010780827
Chr17	85860000	85880000	8.2842040339
Chr17	85880000	85900000	0
Chr17	85900000	85920000	14.2296929333
Chr17	85920000	85940000	9.88096168317
Chr17	85940000	85960000	10.0655143189
Chr17	85960000	85980000	0
Chr17	85980000	86000000	9.29019027526
Chr17	86000000	86020000	11.0253166297
Chr17	86020000	86040000	14.9957440204
Chr17	86040000	86060000	12.6072168941
Chr17	86060000	86080000	4.77273728463
Chr17	86080000	86100000	0
Chr17	86100000	86120000	6.55301424566
Chr17	86120000	86140000	6.2116367374
Chr17	86140000	86160000	8.71847819956
Chr17	86160000	86180000	10.7995737501
Chr17	86180000	86200000	6.7833732467
Chr17	86200000	86220000	2.74823937022
Chr17	86220000	86240000	8.04113096384
Chr17	86240000	86260000	3.30156100858
Chr17	86260000	86280000	5.25168200215
Chr17	86280000	86300000	0
Chr17	86300000	86320000	4.01237746224
Chr17	86320000	86340000	1.88884141811
Chr17	86340000	86360000	5.00944288333
Chr17	86360000	86380000	5.69613392568
Chr17	86380000	86400000	2.94991829316
Chr17	86400000	86420000	8.33631745711
Chr17	86420000	86440000	1.54256714023
Chr17	86440000	86460000	4.76593969723
Chr17	86460000	86480000	2.57947584329
Chr17	86480000	86500000	7.54821668726
Chr17	86500000	86520000	3.50244994623
Chr17	86520000	86540000	5.41805074535
Chr17	86540000	86560000	5.68016528599
Chr17	86560000	86580000	7.50673015892
Chr17	86580000	86600000	0
Chr17	86600000	86620000	6.29863107442
Chr17	86620000	86640000	3.89682273338
Chr17	86640000	86660000	3.70255563719
Chr17	86660000	86680000	1.77093040061
Chr17	86680000	86700000	4.10510615271
Chr17	86700000	86720000	2.96630001386
Chr17	86720000	86740000	2.72377856508
Chr17	86740000	86760000	4.05708957944
Chr17	86760000	86780000	1.22561875087
Chr17	86780000	86800000	0
