Chr17	85300000	85320000	21.1409997868
Chr17	85320000	85340000	0
Chr17	85340000	85360000	25.0423057091
Chr17	85360000	85380000	0
Chr17	85380000	85400000	35.3027623739
Chr17	85400000	85420000	63.1111535295
Chr17	85420000	85440000	39.5221444399
Chr17	85440000	85460000	30.6938443265
Chr17	85460000	85480000	27.8006645784
Chr17	85480000	85500000	18.707137855
Chr17	85500000	85520000	20.8500131152
Chr17	85520000	85540000	20.4840511311
Chr17	85540000	85560000	15.5123014635
Chr17	85560000	85580000	15.0577295785
Chr17	85580000	85600000	11.2767025396
Chr17	85600000	85620000	9.47603355436
Chr17	85620000	85640000	3.67863083715
Chr17	85640000	85660000	3.17930273917
Chr17	85660000	85680000	13.7771051149
Chr17	85680000	85700000	10.5950515769
Chr17	85700000	85720000	11.4385095325
Chr17	85720000	85740000	5.9449286776
Chr17	85740000	85760000	6.54309088599
Chr17	85760000	85780000	2.37049350961
Chr17	85780000	85800000	7.04273857735
Chr17	85800000	85820000	12.1617388679
Chr17	85820000	85840000	4.81700545509
Chr17	85840000	85860000	4.2407983546
Chr17	85860000	85880000	5.47315727415
Chr17	85880000	85900000	7.34925087983
Chr17	85900000	85920000	5.8418672791
Chr17	85920000	85940000	4.36272026218
Chr17	85940000	85960000	8.84729206729
Chr17	85960000	85980000	0
Chr17	85980000	86000000	7.39360562687
Chr17	86000000	86020000	12.6979140844
Chr17	86020000	86040000	6.77726117728
Chr17	86040000	86060000	12.5424838316
Chr17	86060000	86080000	5.56191460067
Chr17	86080000	86100000	7.32050380878
Chr17	86100000	86120000	4.81462791809
Chr17	86120000	86140000	1.36157343753
Chr17	86140000	86160000	5.85719141159
Chr17	86160000	86180000	6.7422751697
Chr17	86180000	86200000	2.3974492291
Chr17	86200000	86220000	0.800667609463
Chr17	86220000	86240000	4.22981337429
Chr17	86240000	86260000	1.44639377907
Chr17	86260000	86280000	3.46489601241
Chr17	86280000	86300000	0
Chr17	86300000	86320000	1.76027048739
Chr17	86320000	86340000	2.50321600676
Chr17	86340000	86360000	2.9292448379
Chr17	86360000	86380000	5.04158709404
Chr17	86380000	86400000	3.44579408829
Chr17	86400000	86420000	4.39577372145
Chr17	86420000	86440000	5.44128131728
Chr17	86440000	86460000	2.10154249857
Chr17	86460000	86480000	2.24366895517
Chr17	86480000	86500000	2.21860505784
Chr17	86500000	86520000	3.09317863481
Chr17	86520000	86540000	1.57989573826
Chr17	86540000	86560000	1.24546544713
Chr17	86560000	86580000	4.41720355015
Chr17	86580000	86600000	1.59913163314
Chr17	86600000	86620000	2.76382343797
Chr17	86620000	86640000	2.56913754669
Chr17	86640000	86660000	4.87478370585
Chr17	86660000	86680000	1.55501342431
Chr17	86680000	86700000	0.901398789741
Chr17	86700000	86720000	0.872479610348
Chr17	86720000	86740000	2.39666991344
Chr17	86740000	86760000	3.56609051601
Chr17	86760000	86780000	1.07162714011
Chr17	86780000	86800000	0
