Chr17	85300000	85320000	4.91731644789
Chr17	85320000	85340000	3.06606044928
Chr17	85340000	85360000	5.40864112496
Chr17	85360000	85380000	4.36272026218
Chr17	85380000	85400000	9.65798903863
Chr17	85400000	85420000	12.4606481606
Chr17	85420000	85440000	13.5960346194
Chr17	85440000	85460000	13.986959736
Chr17	85460000	85480000	10.7974476561
Chr17	85480000	85500000	9.88096168317
Chr17	85500000	85520000	13.7666983512
Chr17	85520000	85540000	18.6308263315
Chr17	85540000	85560000	11.244649278
Chr17	85560000	85580000	9.49419146421
Chr17	85580000	85600000	17.1478737942
Chr17	85600000	85620000	10.9386645142
Chr17	85620000	85640000	9.14250899611
Chr17	85640000	85660000	13.8247749862
Chr17	85660000	85680000	21.3244863338
Chr17	85680000	85700000	16.9890618643
Chr17	85700000	85720000	14.1967712603
Chr17	85720000	85740000	21.9857526948
Chr17	85740000	85760000	23.3634785584
Chr17	85760000	85780000	19.7594535355
Chr17	85780000	85800000	26.5117034037
Chr17	85800000	85820000	24.1254378013
Chr17	85820000	85840000	23.2043804549
Chr17	85840000	85860000	22.0114324671
Chr17	85860000	85880000	32.7086821828
Chr17	85880000	85900000	21.833205922
Chr17	85900000	85920000	23.886615388
Chr17	85920000	85940000	0
Chr17	85940000	85960000	28.6131870024
Chr17	85960000	85980000	0
Chr17	85980000	86000000	36.8382143391
Chr17	86000000	86020000	38.6430400736
Chr17	86020000	86040000	9.21918992822
Chr17	86040000	86060000	19.0708225925
Chr17	86060000	86080000	21.1417960132
Chr17	86080000	86100000	13.6798134023
Chr17	86100000	86120000	15.268891014
Chr17	86120000	86140000	12.5815984812
Chr17	86140000	86160000	11.5628280027
Chr17	86160000	86180000	16.0197608978
Chr17	86180000	86200000	13.8696090171
Chr17	86200000	86220000	11.337391814
Chr17	86220000	86240000	9.32988183119
Chr17	86240000	86260000	11.3041451654
Chr17	86260000	86280000	10.3871142446
Chr17	86280000	86300000	16.1934133893
Chr17	86300000	86320000	8.99713774586
Chr17	86320000	86340000	7.913161402
Chr17	86340000	86360000	7.97807978257
Chr17	86360000	86380000	11.142501212
Chr17	86380000	86400000	10.8294142811
Chr17	86400000	86420000	10.2628772566
Chr17	86420000	86440000	10.7450827524
Chr17	86440000	86460000	6.00840840706
Chr17	86460000	86480000	8.73307313918
Chr17	86480000	86500000	0
Chr17	86500000	86520000	3.82605101382
Chr17	86520000	86540000	9.89472497468
Chr17	86540000	86560000	6.05230060769
Chr17	86560000	86580000	3.30783843324
Chr17	86580000	86600000	4.92904929286
Chr17	86600000	86620000	10.5550894311
Chr17	86620000	86640000	4.10973113646
Chr17	86640000	86660000	6.9233566419
Chr17	86660000	86680000	5.6519495286
Chr17	86680000	86700000	8.11646771888
Chr17	86700000	86720000	5.66947626497
Chr17	86720000	86740000	7.4031642975
Chr17	86740000	86760000	8.76880228508
Chr17	86760000	86780000	6.00402265515
Chr17	86780000	86800000	5.78385967975
