Chr17	85300000	85320000	0.928484166313
Chr17	85320000	85340000	0
Chr17	85340000	85360000	2.65097353955
Chr17	85360000	85380000	3.46489601241
Chr17	85380000	85400000	2.83014833628
Chr17	85400000	85420000	2.30921019596
Chr17	85420000	85440000	0
Chr17	85440000	85460000	1.48089182327
Chr17	85460000	85480000	5.58601602335
Chr17	85480000	85500000	5.25168200215
Chr17	85500000	85520000	1.81450136609
Chr17	85520000	85540000	2.26564267673
Chr17	85540000	85560000	4.5471405356
Chr17	85560000	85580000	0
Chr17	85580000	85600000	3.30761130811
Chr17	85600000	85620000	7.22373033646
Chr17	85620000	85640000	5.88516466514
Chr17	85640000	85660000	3.83393876977
Chr17	85660000	85680000	5.10005485236
Chr17	85680000	85700000	5.44533600528
Chr17	85700000	85720000	4.60071736916
Chr17	85720000	85740000	4.72607682361
Chr17	85740000	85760000	4.16033333922
Chr17	85760000	85780000	9.4184672861
Chr17	85780000	85800000	5.66051438566
Chr17	85800000	85820000	11.7736439249
Chr17	85820000	85840000	6.2601800962
Chr17	85840000	85860000	5.28490913434
Chr17	85860000	85880000	6.77949499976
Chr17	85880000	85900000	0
Chr17	85900000	85920000	10.2075383079
Chr17	85920000	85940000	10.3871142446
Chr17	85940000	85960000	12.9177185607
Chr17	85960000	85980000	0
Chr17	85980000	86000000	10.8581601116
Chr17	86000000	86020000	11.572061185
Chr17	86020000	86040000	6.51555332077
Chr17	86040000	86060000	16.6550093745
Chr17	86060000	86080000	18.1911787593
Chr17	86080000	86100000	16.7313448979
Chr17	86100000	86120000	21.832861002
Chr17	86120000	86140000	21.6458443745
Chr17	86140000	86160000	15.8698562009
Chr17	86160000	86180000	25.100952484
Chr17	86180000	86200000	16.8739478039
Chr17	86200000	86220000	29.1553719178
Chr17	86220000	86240000	24.5273447368
Chr17	86240000	86260000	16.5594953868
Chr17	86260000	86280000	0
Chr17	86280000	86300000	8.95240560986
Chr17	86300000	86320000	26.044125694
Chr17	86320000	86340000	27.383698182
Chr17	86340000	86360000	14.5420035145
Chr17	86360000	86380000	21.6107883865
Chr17	86380000	86400000	20.6205086488
Chr17	86400000	86420000	21.1635266238
Chr17	86420000	86440000	34.5007721026
Chr17	86440000	86460000	13.3249652552
Chr17	86460000	86480000	9.65708651494
Chr17	86480000	86500000	20.6575850552
Chr17	86500000	86520000	9.12034836945
Chr17	86520000	86540000	11.5146869576
Chr17	86540000	86560000	13.4593051228
Chr17	86560000	86580000	7.55092292078
Chr17	86580000	86600000	12.6033053555
Chr17	86600000	86620000	16.1007251284
Chr17	86620000	86640000	8.44669897092
Chr17	86640000	86660000	12.5460093528
Chr17	86660000	86680000	9.57857875383
Chr17	86680000	86700000	10.9241311038
Chr17	86700000	86720000	10.9899823273
Chr17	86720000	86740000	7.63480979293
Chr17	86740000	86760000	24.9315573348
Chr17	86760000	86780000	9.465163453
Chr17	86780000	86800000	6.57632468811
