Chr17	85300000	85320000	8.64996631126
Chr17	85320000	85340000	0
Chr17	85340000	85360000	11.107287119
Chr17	85360000	85380000	7.04273857735
Chr17	85380000	85400000	8.67267862531
Chr17	85400000	85420000	14.5073608536
Chr17	85420000	85440000	0
Chr17	85440000	85460000	14.3758512151
Chr17	85460000	85480000	21.8558272487
Chr17	85480000	85500000	16.073190882
Chr17	85500000	85520000	33.9427441911
Chr17	85520000	85540000	23.208933527
Chr17	85540000	85560000	14.6726405508
Chr17	85560000	85580000	8.72616339392
Chr17	85580000	85600000	20.8988212046
Chr17	85600000	85620000	29.7181433391
Chr17	85620000	85640000	0
Chr17	85640000	85660000	32.1644491088
Chr17	85660000	85680000	19.6662464908
Chr17	85680000	85700000	13.7966578479
Chr17	85700000	85720000	28.9749292976
Chr17	85720000	85740000	64.6678561904
Chr17	85740000	85760000	59.547254286
Chr17	85760000	85780000	29.8762677359
Chr17	85780000	85800000	0
Chr17	85800000	85820000	12.2758348166
Chr17	85820000	85840000	37.8832219377
Chr17	85840000	85860000	24.1455560346
Chr17	85860000	85880000	39.702100144
Chr17	85880000	85900000	17.4525064941
Chr17	85900000	85920000	23.6381858475
Chr17	85920000	85940000	26.5117034037
Chr17	85940000	85960000	40.7157715006
Chr17	85960000	85980000	0
Chr17	85980000	86000000	16.6653247994
Chr17	86000000	86020000	26.4565287125
Chr17	86020000	86040000	30.5683800524
Chr17	86040000	86060000	23.8915376071
Chr17	86060000	86080000	27.6452208635
Chr17	86080000	86100000	4.3643308477
Chr17	86100000	86120000	21.7462105597
Chr17	86120000	86140000	6.89359437215
Chr17	86140000	86160000	10.4572610694
Chr17	86160000	86180000	13.663084593
Chr17	86180000	86200000	18.0486725773
Chr17	86200000	86220000	10.1324298448
Chr17	86220000	86240000	3.47633226088
Chr17	86240000	86260000	9.29378999176
Chr17	86260000	86280000	5.66051438566
Chr17	86280000	86300000	9.34257775173
Chr17	86300000	86320000	10.8986620388
Chr17	86320000	86340000	10.3173827078
Chr17	86340000	86360000	3.62175046588
Chr17	86360000	86380000	8.05607089794
Chr17	86380000	86400000	8.87256278187
Chr17	86400000	86420000	11.4729426518
Chr17	86420000	86440000	7.22331976553
Chr17	86440000	86460000	19.061929759
Chr17	86460000	86480000	11.5759926877
Chr17	86480000	86500000	0
Chr17	86500000	86520000	2.62747310578
Chr17	86520000	86540000	3.9761527851
Chr17	86540000	86560000	9.33398181691
Chr17	86560000	86580000	8.26585958079
Chr17	86580000	86600000	4.00891791809
Chr17	86600000	86620000	11.3756249797
Chr17	86620000	86640000	4.26037340213
Chr17	86640000	86660000	8.07607762031
Chr17	86660000	86680000	1.94274406849
Chr17	86680000	86700000	8.95654864772
Chr17	86700000	86720000	8.60520806984
Chr17	86720000	86740000	15.0862438318
Chr17	86740000	86760000	8.70442623556
Chr17	86760000	86780000	8.11712667461
Chr17	86780000	86800000	2.95793438686
