Chr17	85300000	85320000	14.0858646419
Chr17	85320000	85340000	6.04417469696
Chr17	85340000	85360000	12.2158208154
Chr17	85360000	85380000	27.8006645784
Chr17	85380000	85400000	34.242497319
Chr17	85400000	85420000	44.5629096913
Chr17	85420000	85440000	57.8159983497
Chr17	85440000	85460000	29.4787028635
Chr17	85460000	85480000	0
Chr17	85480000	85500000	17.7349941407
Chr17	85500000	85520000	38.6796352853
Chr17	85520000	85540000	19.2270591044
Chr17	85540000	85560000	27.5395256252
Chr17	85560000	85580000	12.6906669599
Chr17	85580000	85600000	19.179571087
Chr17	85600000	85620000	14.4240538101
Chr17	85620000	85640000	22.8856151779
Chr17	85640000	85660000	11.8679716636
Chr17	85660000	85680000	11.6277893468
Chr17	85680000	85700000	17.6120668344
Chr17	85700000	85720000	14.2421546557
Chr17	85720000	85740000	9.80083262484
Chr17	85740000	85760000	11.3571255595
Chr17	85760000	85780000	10.3050044296
Chr17	85780000	85800000	21.8558272487
Chr17	85800000	85820000	6.02916524278
Chr17	85820000	85840000	3.0818462552
Chr17	85840000	85860000	10.2414780064
Chr17	85860000	85880000	13.1415027295
Chr17	85880000	85900000	34.8807114549
Chr17	85900000	85920000	9.42244219274
Chr17	85920000	85940000	10.7974476561
Chr17	85940000	85960000	6.64325848108
Chr17	85960000	85980000	0
Chr17	85980000	86000000	8.18904315125
Chr17	86000000	86020000	17.5974683297
Chr17	86020000	86040000	0
Chr17	86040000	86060000	13.4298701498
Chr17	86060000	86080000	6.82562454123
Chr17	86080000	86100000	8.56076741972
Chr17	86100000	86120000	4.74156699567
Chr17	86120000	86140000	5.07194683382
Chr17	86140000	86160000	4.38441514332
Chr17	86160000	86180000	3.3757232466
Chr17	86180000	86200000	5.88907211264
Chr17	86200000	86220000	1.9907445508
Chr17	86220000	86240000	5.14665125416
Chr17	86240000	86260000	1.81915715102
Chr17	86260000	86280000	5.58601602335
Chr17	86280000	86300000	18.5138069261
Chr17	86300000	86320000	2.14313942494
Chr17	86320000	86340000	4.02673311877
Chr17	86340000	86360000	0
Chr17	86360000	86380000	7.82430257329
Chr17	86380000	86400000	4.34909630671
Chr17	86400000	86420000	3.73464677375
Chr17	86420000	86440000	5.30705759585
Chr17	86440000	86460000	3.99798789265
Chr17	86460000	86480000	0
Chr17	86480000	86500000	2.90958674499
Chr17	86500000	86520000	1.28520259882
Chr17	86520000	86540000	1.97467027252
Chr17	86540000	86560000	4.58476669696
Chr17	86560000	86580000	1.34357710556
Chr17	86580000	86600000	1.98134849667
Chr17	86600000	86620000	2.24347870937
Chr17	86620000	86640000	3.12873420946
Chr17	86640000	86660000	1.99198250944
Chr17	86660000	86680000	1.90616282552
Chr17	86680000	86700000	1.09761283915
Chr17	86700000	86720000	1.05025422349
Chr17	86720000	86740000	2.97300882585
Chr17	86740000	86760000	4.36093296579
Chr17	86760000	86780000	1.3365088427
Chr17	86780000	86800000	1.45166149408
