Chr17	85300000	85320000	5.56769839644
Chr17	85320000	85340000	5.25137684537
Chr17	85340000	85360000	3.29577769022
Chr17	85360000	85380000	5.44128131728
Chr17	85380000	85400000	0
Chr17	85400000	85420000	1.46035535353
Chr17	85420000	85440000	6.15859812816
Chr17	85440000	85460000	5.08946868614
Chr17	85460000	85480000	5.30705759585
Chr17	85480000	85500000	1.54256714023
Chr17	85500000	85520000	11.0082278467
Chr17	85520000	85540000	8.78490906534
Chr17	85540000	85560000	2.02340560267
Chr17	85560000	85580000	6.57609552778
Chr17	85580000	85600000	7.33049139258
Chr17	85600000	85620000	5.43038362904
Chr17	85620000	85640000	7.60875912742
Chr17	85640000	85660000	6.50299061971
Chr17	85660000	85680000	6.15800034088
Chr17	85680000	85700000	9.44695360781
Chr17	85700000	85720000	7.30272996786
Chr17	85720000	85740000	12.165642029
Chr17	85740000	85760000	10.7459270485
Chr17	85760000	85780000	7.37148443464
Chr17	85780000	85800000	7.22331976553
Chr17	85800000	85820000	7.33489015562
Chr17	85820000	85840000	0
Chr17	85840000	85860000	4.56669834179
Chr17	85860000	85880000	1.95575728888
Chr17	85880000	85900000	0
Chr17	85900000	85920000	9.31345100072
Chr17	85920000	85940000	10.7450827524
Chr17	85940000	85960000	7.20855689584
Chr17	85960000	85980000	0
Chr17	85980000	86000000	8.6088031649
Chr17	86000000	86020000	12.5029667196
Chr17	86020000	86040000	11.7458990857
Chr17	86040000	86060000	16.3422426932
Chr17	86060000	86080000	17.7111599391
Chr17	86080000	86100000	19.976167633
Chr17	86100000	86120000	28.9645540477
Chr17	86120000	86140000	12.7149661042
Chr17	86140000	86160000	22.5382560856
Chr17	86160000	86180000	19.3836468285
Chr17	86180000	86200000	13.6726196382
Chr17	86200000	86220000	24.2195518747
Chr17	86220000	86240000	18.1005445428
Chr17	86240000	86260000	19.8831776417
Chr17	86260000	86280000	34.5007721026
Chr17	86280000	86300000	30.6164452868
Chr17	86300000	86320000	26.2913064359
Chr17	86320000	86340000	29.4238641555
Chr17	86340000	86360000	24.8430081038
Chr17	86360000	86380000	31.7587459376
Chr17	86380000	86400000	49.7112409195
Chr17	86400000	86420000	40.7076785673
Chr17	86420000	86440000	0
Chr17	86440000	86460000	26.0066073219
Chr17	86460000	86480000	40.0902672457
Chr17	86480000	86500000	24.9226732525
Chr17	86500000	86520000	26.2516988524
Chr17	86520000	86540000	17.8384579412
Chr17	86540000	86560000	23.5810206007
Chr17	86560000	86580000	16.3101742179
Chr17	86580000	86600000	11.7329804947
Chr17	86600000	86620000	18.6551667055
Chr17	86620000	86640000	14.5938871461
Chr17	86640000	86660000	25.6508496972
Chr17	86660000	86680000	15.5916379977
Chr17	86680000	86700000	10.5636901251
Chr17	86700000	86720000	15.0231445156
Chr17	86720000	86740000	14.7935178109
Chr17	86740000	86760000	29.7940663925
Chr17	86760000	86780000	7.73443879531
Chr17	86780000	86800000	21.4004871108
