Chr17	85300000	85320000	1.18023882699
Chr17	85320000	85340000	0
Chr17	85340000	85360000	4.51798371558
Chr17	85360000	85380000	2.9292448379
Chr17	85380000	85400000	3.59351469778
Chr17	85400000	85420000	2.95219636841
Chr17	85420000	85440000	3.21421309603
Chr17	85440000	85460000	3.79794640291
Chr17	85460000	85480000	0
Chr17	85480000	85500000	5.00944288333
Chr17	85500000	85520000	4.62240503526
Chr17	85520000	85540000	2.876682628
Chr17	85540000	85560000	3.88894521918
Chr17	85560000	85580000	3.5919653769
Chr17	85580000	85600000	4.22317860325
Chr17	85600000	85620000	4.25292448099
Chr17	85620000	85640000	3.75428251006
Chr17	85640000	85660000	3.2659326483
Chr17	85660000	85680000	6.48602061491
Chr17	85680000	85700000	3.44821831249
Chr17	85700000	85720000	4.4056211967
Chr17	85720000	85740000	6.06723147738
Chr17	85740000	85760000	2.6613264136
Chr17	85760000	85780000	7.22954297793
Chr17	85780000	85800000	3.62175046588
Chr17	85800000	85820000	2.51353981057
Chr17	85820000	85840000	7.93146600009
Chr17	85840000	85860000	4.08538570515
Chr17	85860000	85880000	5.25432988308
Chr17	85880000	85900000	6.96796228493
Chr17	85900000	85920000	6.94744052817
Chr17	85920000	85940000	7.97807978257
Chr17	85940000	85960000	1.83125171136
Chr17	85960000	85980000	0
Chr17	85980000	86000000	10.9886206313
Chr17	86000000	86020000	8.41741803969
Chr17	86020000	86040000	0
Chr17	86040000	86060000	4.02930199743
Chr17	86060000	86080000	28.8247787681
Chr17	86080000	86100000	5.01620778537
Chr17	86100000	86120000	25.1135873065
Chr17	86120000	86140000	15.1906656398
Chr17	86140000	86160000	14.2984314639
Chr17	86160000	86180000	29.2374200049
Chr17	86180000	86200000	9.61986525262
Chr17	86200000	86220000	15.399007534
Chr17	86220000	86240000	19.2074129638
Chr17	86240000	86260000	18.8276411914
Chr17	86260000	86280000	14.5420035145
Chr17	86280000	86300000	34.3444609769
Chr17	86300000	86320000	23.1922185331
Chr17	86320000	86340000	4.01371463815
Chr17	86340000	86360000	0
Chr17	86360000	86380000	27.2805015957
Chr17	86380000	86400000	24.4296745447
Chr17	86400000	86420000	36.3044535036
Chr17	86420000	86440000	24.8430081038
Chr17	86440000	86460000	16.9142308671
Chr17	86460000	86480000	14.6644075984
Chr17	86480000	86500000	12.9897897654
Chr17	86500000	86520000	22.2615221716
Chr17	86520000	86540000	17.932635468
Chr17	86540000	86560000	9.87583702657
Chr17	86560000	86580000	6.48440152357
Chr17	86580000	86600000	16.1035045671
Chr17	86600000	86620000	10.7983638967
Chr17	86620000	86640000	10.0271045169
Chr17	86640000	86660000	11.2732102112
Chr17	86660000	86680000	5.37762141567
Chr17	86680000	86700000	5.27054034985
Chr17	86700000	86720000	4.17190494528
Chr17	86720000	86740000	7.32811243591
Chr17	86740000	86760000	14.2207164696
Chr17	86760000	86780000	9.89224378841
Chr17	86780000	86800000	11.9878387691
