Chr17	85300000	85320000	2.49480651969
Chr17	85320000	85340000	3.65862149215
Chr17	85340000	85360000	5.61810125257
Chr17	85360000	85380000	3.09317863481
Chr17	85380000	85400000	10.3186454466
Chr17	85400000	85420000	9.53818341482
Chr17	85420000	85440000	2.29998914865
Chr17	85440000	85460000	5.56493122802
Chr17	85460000	85480000	1.28520259882
Chr17	85480000	85500000	3.50244994623
Chr17	85500000	85520000	4.07749737173
Chr17	85520000	85540000	4.00293332285
Chr17	85540000	85560000	3.53156312649
Chr17	85560000	85580000	4.98702594033
Chr17	85580000	85600000	1.50873261225
Chr17	85600000	85620000	0.998041602845
Chr17	85620000	85640000	2.71795106932
Chr17	85640000	85660000	3.51952640877
Chr17	85660000	85680000	4.59378033151
Chr17	85680000	85700000	4.81240310276
Chr17	85700000	85720000	7.39077932706
Chr17	85720000	85740000	10.1696071093
Chr17	85740000	85760000	6.74063311031
Chr17	85760000	85780000	4.35277481342
Chr17	85780000	85800000	2.62747310578
Chr17	85800000	85820000	0
Chr17	85820000	85840000	1.82354798943
Chr17	85840000	85860000	2.02927787325
Chr17	85860000	85880000	3.92640220821
Chr17	85880000	85900000	0
Chr17	85900000	85920000	6.7830912335
Chr17	85920000	85940000	3.82605101382
Chr17	85940000	85960000	7.18978759433
Chr17	85960000	85980000	0
Chr17	85980000	86000000	3.2191655381
Chr17	86000000	86020000	7.62478827263
Chr17	86020000	86040000	2.25651228317
Chr17	86040000	86060000	17.9094744124
Chr17	86060000	86080000	11.1270864602
Chr17	86080000	86100000	11.4933197569
Chr17	86100000	86120000	9.10573558447
Chr17	86120000	86140000	8.9686044137
Chr17	86140000	86160000	15.0467241626
Chr17	86160000	86180000	19.0440412498
Chr17	86180000	86200000	16.5492269647
Chr17	86200000	86220000	14.0930141281
Chr17	86220000	86240000	19.287545087
Chr17	86240000	86260000	17.6905375293
Chr17	86260000	86280000	9.12034836945
Chr17	86280000	86300000	24.8592517503
Chr17	86300000	86320000	15.8178860709
Chr17	86320000	86340000	19.5858751867
Chr17	86340000	86360000	22.2615221716
Chr17	86360000	86380000	23.1249889
Chr17	86380000	86400000	19.2520707832
Chr17	86400000	86420000	22.0185307514
Chr17	86420000	86440000	26.2516988524
Chr17	86440000	86460000	27.5698790092
Chr17	86460000	86480000	37.8170291801
Chr17	86480000	86500000	29.5397905671
Chr17	86500000	86520000	0
Chr17	86520000	86540000	24.6388016213
Chr17	86540000	86560000	38.869798595
Chr17	86560000	86580000	29.3290586257
Chr17	86580000	86600000	22.2720668473
Chr17	86600000	86620000	15.9556108524
Chr17	86620000	86640000	9.83487781074
Chr17	86640000	86660000	18.9400712353
Chr17	86660000	86680000	9.00148339383
Chr17	86680000	86700000	14.2664567924
Chr17	86700000	86720000	17.3232889192
Chr17	86720000	86740000	15.8977763091
Chr17	86740000	86760000	28.7854088333
Chr17	86760000	86780000	19.0252262054
Chr17	86780000	86800000	8.59050100541
