Chr17	85300000	85320000	4.34289469856
Chr17	85320000	85340000	0
Chr17	85340000	85360000	2.67690830368
Chr17	85360000	85380000	7.32050380878
Chr17	85380000	85400000	0
Chr17	85400000	85420000	5.28876498135
Chr17	85420000	85440000	8.01885907352
Chr17	85440000	85460000	2.25313775061
Chr17	85460000	85480000	8.56076741972
Chr17	85480000	85500000	0
Chr17	85500000	85520000	2.8076340806
Chr17	85520000	85540000	8.28593286524
Chr17	85540000	85560000	8.01528060576
Chr17	85560000	85580000	8.68841944248
Chr17	85580000	85600000	2.53206621313
Chr17	85600000	85620000	4.25652756806
Chr17	85620000	85640000	4.47664304775
Chr17	85640000	85660000	1.94849139612
Chr17	85660000	85680000	5.99510236108
Chr17	85680000	85700000	4.32365603512
Chr17	85700000	85720000	5.31446288026
Chr17	85720000	85740000	2.38610210059
Chr17	85740000	85760000	4.79014754788
Chr17	85760000	85780000	7.21782695858
Chr17	85780000	85800000	4.3643308477
Chr17	85800000	85820000	11.7094304826
Chr17	85820000	85840000	23.0810931456
Chr17	85840000	85860000	9.47069710281
Chr17	85860000	85880000	1.99113772475
Chr17	85880000	85900000	7.54847270619
Chr17	85900000	85920000	12.5741398793
Chr17	85920000	85940000	13.6798134023
Chr17	85940000	85960000	16.5495099276
Chr17	85960000	85980000	0
Chr17	85980000	86000000	11.2933039568
Chr17	86000000	86020000	28.3001190733
Chr17	86020000	86040000	5.75726037311
Chr17	86040000	86060000	18.3070120708
Chr17	86060000	86080000	22.7276224965
Chr17	86080000	86100000	0
Chr17	86100000	86120000	10.2048115891
Chr17	86120000	86140000	14.8955713695
Chr17	86140000	86160000	16.5351110466
Chr17	86160000	86180000	11.8657116057
Chr17	86180000	86200000	19.9115523157
Chr17	86200000	86220000	18.5263813965
Chr17	86220000	86240000	15.9919219045
Chr17	86240000	86260000	11.9333198034
Chr17	86260000	86280000	16.7313448979
Chr17	86280000	86300000	13.7404393451
Chr17	86300000	86320000	15.0242419148
Chr17	86320000	86340000	11.9543826643
Chr17	86340000	86360000	5.01620778537
Chr17	86360000	86380000	18.5815733141
Chr17	86380000	86400000	17.7718700133
Chr17	86400000	86420000	7.823355823
Chr17	86420000	86440000	19.976167633
Chr17	86440000	86460000	15.2742176122
Chr17	86460000	86480000	12.3263745402
Chr17	86480000	86500000	20.3362021614
Chr17	86500000	86520000	11.4933197569
Chr17	86520000	86540000	7.9469127158
Chr17	86540000	86560000	7.21039994632
Chr17	86560000	86580000	6.19898345102
Chr17	86580000	86600000	9.66803954762
Chr17	86600000	86620000	8.40154045185
Chr17	86620000	86640000	4.86773706128
Chr17	86640000	86660000	7.63311741725
Chr17	86660000	86680000	1.80064092373
Chr17	86680000	86700000	7.13324385936
Chr17	86700000	86720000	7.62004119985
Chr17	86720000	86740000	10.2461675418
Chr17	86740000	86760000	4.1673655686
Chr17	86760000	86780000	6.61821760758
Chr17	86780000	86800000	8.67919139561
