Chr17	85300000	85320000	3.03119640655
Chr17	85320000	85340000	0
Chr17	85340000	85360000	0
Chr17	85360000	85380000	0
Chr17	85380000	85400000	0
Chr17	85400000	85420000	0
Chr17	85420000	85440000	0
Chr17	85440000	85460000	2.51319414359
Chr17	85460000	85480000	18.5138069261
Chr17	85480000	85500000	0
Chr17	85500000	85520000	5.9307327189
Chr17	85520000	85540000	9.7157615107
Chr17	85540000	85560000	5.1354681286
Chr17	85560000	85580000	4.53986844369
Chr17	85580000	85600000	10.9487481708
Chr17	85600000	85620000	7.26885178528
Chr17	85620000	85640000	0
Chr17	85640000	85660000	8.49473975982
Chr17	85660000	85680000	12.4901083546
Chr17	85680000	85700000	2.91505364602
Chr17	85700000	85720000	3.81749269828
Chr17	85720000	85740000	10.525615559
Chr17	85740000	85760000	20.9007535035
Chr17	85760000	85780000	18.8843824458
Chr17	85780000	85800000	9.34257775173
Chr17	85800000	85820000	6.49041048341
Chr17	85820000	85840000	6.65822315195
Chr17	85840000	85860000	3.63688853857
Chr17	85860000	85880000	14.0206951068
Chr17	85880000	85900000	0
Chr17	85900000	85920000	8.99690938169
Chr17	85920000	85940000	16.1934133893
Chr17	85940000	85960000	9.50972268103
Chr17	85960000	85980000	0
Chr17	85980000	86000000	17.4580511159
Chr17	86000000	86020000	7.53860898592
Chr17	86020000	86040000	0
Chr17	86040000	86060000	28.6015746311
Chr17	86060000	86080000	21.8742961489
Chr17	86080000	86100000	13.7404393451
Chr17	86100000	86120000	40.6151530465
Chr17	86120000	86140000	28.857835373
Chr17	86140000	86160000	29.7358104703
Chr17	86160000	86180000	14.4962321937
Chr17	86180000	86200000	25.1695412433
Chr17	86200000	86220000	38.3292468678
Chr17	86220000	86240000	32.9342567465
Chr17	86240000	86260000	46.8222381049
Chr17	86260000	86280000	8.95240560986
Chr17	86280000	86300000	0
Chr17	86300000	86320000	38.8466129832
Chr17	86320000	86340000	45.1879482967
Chr17	86340000	86360000	34.3444609769
Chr17	86360000	86380000	65.001709121
Chr17	86380000	86400000	21.0037839017
Chr17	86400000	86420000	24.0787616293
Chr17	86420000	86440000	30.6164452868
Chr17	86440000	86460000	34.3346873217
Chr17	86460000	86480000	12.4435165452
Chr17	86480000	86500000	18.9735751225
Chr17	86500000	86520000	24.8592517503
Chr17	86520000	86540000	33.7617146292
Chr17	86540000	86560000	16.3872192406
Chr17	86560000	86580000	11.5123232513
Chr17	86580000	86600000	21.156305493
Chr17	86600000	86620000	19.1448081219
Chr17	86620000	86640000	13.3513401374
Chr17	86640000	86660000	12.8046897261
Chr17	86660000	86680000	20.3601428297
Chr17	86680000	86700000	16.4250575892
Chr17	86700000	86720000	17.9246949508
Chr17	86720000	86740000	19.0795976647
Chr17	86740000	86760000	9.30444439813
Chr17	86760000	86780000	11.4512180117
Chr17	86780000	86800000	6.21270571006
