Chr17	85300000	85320000	6.69876685974
Chr17	85320000	85340000	0
Chr17	85340000	85360000	5.2872449129
Chr17	85360000	85380000	12.5424838316
Chr17	85380000	85400000	1.70516735621
Chr17	85400000	85420000	12.4759017561
Chr17	85420000	85440000	6.12546452077
Chr17	85440000	85460000	8.00851358384
Chr17	85460000	85480000	13.4298701498
Chr17	85480000	85500000	12.6072168941
Chr17	85500000	85520000	14.1522598748
Chr17	85520000	85540000	19.9360717238
Chr17	85540000	85560000	12.7380255895
Chr17	85560000	85580000	16.8914830153
Chr17	85580000	85600000	11.9038607305
Chr17	85600000	85620000	15.2902518256
Chr17	85620000	85640000	10.635593339
Chr17	85640000	85660000	23.0414063442
Chr17	85660000	85680000	13.8305121752
Chr17	85680000	85700000	12.0371619581
Chr17	85700000	85720000	13.8171968279
Chr17	85720000	85740000	9.45109406621
Chr17	85740000	85760000	21.1997798415
Chr17	85760000	85780000	22.6665159041
Chr17	85780000	85800000	23.8915376071
Chr17	85800000	85820000	4.69045792003
Chr17	85820000	85840000	7.52918292479
Chr17	85840000	85860000	16.5001785954
Chr17	85860000	85880000	14.6211430338
Chr17	85880000	85900000	12.8360477296
Chr17	85900000	85920000	15.5204199388
Chr17	85920000	85940000	19.0708225925
Chr17	85940000	85960000	16.3802296146
Chr17	85960000	85980000	0
Chr17	85980000	86000000	21.9653412176
Chr17	86000000	86020000	32.7797446919
Chr17	86020000	86040000	12.8073271846
Chr17	86040000	86060000	0
Chr17	86060000	86080000	34.7158741639
Chr17	86080000	86100000	18.3070120708
Chr17	86100000	86120000	28.858736099
Chr17	86120000	86140000	18.1845515325
Chr17	86140000	86160000	14.0260650519
Chr17	86160000	86180000	18.4235941179
Chr17	86180000	86200000	17.9555386075
Chr17	86200000	86220000	12.9680629716
Chr17	86220000	86240000	14.0751251874
Chr17	86240000	86260000	12.0971705366
Chr17	86260000	86280000	16.6550093745
Chr17	86280000	86300000	28.6015746311
Chr17	86300000	86320000	16.0190307367
Chr17	86320000	86340000	19.3335006177
Chr17	86340000	86360000	4.02930199743
Chr17	86360000	86380000	18.3776651263
Chr17	86380000	86400000	13.6855521156
Chr17	86400000	86420000	14.9753593191
Chr17	86420000	86440000	16.3422426932
Chr17	86440000	86460000	13.8755165081
Chr17	86460000	86480000	9.36902695254
Chr17	86480000	86500000	14.9788850147
Chr17	86500000	86520000	17.9094744124
Chr17	86520000	86540000	13.8738143901
Chr17	86540000	86560000	10.3773031776
Chr17	86560000	86580000	11.0354346704
Chr17	86580000	86600000	6.06736519737
Chr17	86600000	86620000	8.40590833476
Chr17	86620000	86640000	4.67031168407
Chr17	86640000	86660000	7.5423344065
Chr17	86660000	86680000	4.30984972121
Chr17	86680000	86700000	6.54623439241
Chr17	86700000	86720000	3.86159371572
Chr17	86720000	86740000	2.2937002948
Chr17	86740000	86760000	0
Chr17	86760000	86780000	1.03644507796
Chr17	86780000	86800000	5.64195596774
