Chr17	85300000	85320000	8.57866140798
Chr17	85320000	85340000	6.71481119143
Chr17	85340000	85360000	14.2656100725
Chr17	85360000	85380000	15.5123014635
Chr17	85380000	85400000	15.4918161859
Chr17	85400000	85420000	25.6575550274
Chr17	85420000	85440000	27.8836157611
Chr17	85440000	85460000	25.5679591336
Chr17	85460000	85480000	27.5395256252
Chr17	85480000	85500000	44.18514832
Chr17	85500000	85520000	52.8216005254
Chr17	85520000	85540000	46.0848053851
Chr17	85540000	85560000	0
Chr17	85560000	85580000	29.5458563154
Chr17	85580000	85600000	38.0003228057
Chr17	85600000	85620000	28.5790366189
Chr17	85620000	85640000	20.1445507492
Chr17	85640000	85660000	17.4556586178
Chr17	85660000	85680000	22.6066926898
Chr17	85680000	85700000	28.0493929797
Chr17	85700000	85720000	21.5622355165
Chr17	85720000	85740000	13.5106726207
Chr17	85740000	85760000	22.2521807782
Chr17	85760000	85780000	18.5545100851
Chr17	85780000	85800000	14.6726405508
Chr17	85800000	85820000	10.0487365397
Chr17	85820000	85840000	10.4051741879
Chr17	85840000	85860000	12.0374593512
Chr17	85860000	85880000	13.1378577751
Chr17	85880000	85900000	19.1038854485
Chr17	85900000	85920000	10.9383732798
Chr17	85920000	85940000	11.244649278
Chr17	85940000	85960000	10.9587022827
Chr17	85960000	85980000	0
Chr17	85980000	86000000	12.8224101958
Chr17	86000000	86020000	17.0570302818
Chr17	86020000	86040000	5.98029361687
Chr17	86040000	86060000	12.7380255895
Chr17	86060000	86080000	12.0358042586
Chr17	86080000	86100000	8.01528060576
Chr17	86100000	86120000	6.47378222427
Chr17	86120000	86140000	4.6209113818
Chr17	86140000	86160000	4.37360499644
Chr17	86160000	86180000	2.79316761408
Chr17	86180000	86200000	4.03184206946
Chr17	86200000	86220000	5.97079853959
Chr17	86220000	86240000	4.63659676023
Chr17	86240000	86260000	5.00347138343
Chr17	86260000	86280000	4.5471405356
Chr17	86280000	86300000	5.1354681286
Chr17	86300000	86320000	4.63962469148
Chr17	86320000	86340000	4.87507868174
Chr17	86340000	86360000	3.88894521918
Chr17	86360000	86380000	4.43308238861
Chr17	86380000	86400000	4.20425993274
Chr17	86400000	86420000	4.16037332195
Chr17	86420000	86440000	2.02340560267
Chr17	86440000	86460000	3.72459637182
Chr17	86460000	86480000	0
Chr17	86480000	86500000	6.74996050429
Chr17	86500000	86520000	3.53156312649
Chr17	86520000	86540000	4.37035221237
Chr17	86540000	86560000	4.14597820089
Chr17	86560000	86580000	4.35893578239
Chr17	86580000	86600000	5.40825962173
Chr17	86600000	86620000	3.0427710706
Chr17	86620000	86640000	3.37773685562
Chr17	86640000	86660000	2.17245445284
Chr17	86660000	86680000	2.06667789011
Chr17	86680000	86700000	2.96155429856
Chr17	86700000	86720000	3.3818422341
Chr17	86720000	86740000	3.27719186867
Chr17	86740000	86760000	7.24935447519
Chr17	86760000	86780000	2.20840898392
Chr17	86780000	86800000	3.20235831914
